804.859940,0.000000,,,1479.558300,0.000000,,,,
804.959940,0.000000,,,1479.658300,0.000000,,,,
805.059940,0.000000,,,1479.758300,0.000000,,,,
805.159940,0.000000,,,1479.858300,0.000000,,,,
805.259940,0.000000,,,1479.958300,0.000000,,,,
805.359940,0.000000,,,1480.058300,0.000000,,,,
805.459940,0.000000,,,1480.158300,0.000000,,,,
805.559940,0.000000,,,1480.258300,0.000000,,,,
805.659940,0.000000,,,1480.358300,0.000000,,,,
805.759940,0.000000,,,1480.458300,0.000000,,,,
805.859940,0.000000,,,1480.558300,0.000000,,,,
805.959940,0.000000,,,1480.658300,0.000000,,,,
806.059940,0.000000,,,1480.758300,0.000000,,,,
806.159940,0.000000,,,1480.858300,0.000000,,,,
806.259940,0.000000,,,1480.958300,0.000000,,,,
806.359940,0.000000,,,1481.058300,0.000000,,,,
806.459940,0.000000,,,1481.158300,0.000000,,,,
806.559940,0.000000,,,1481.258300,0.000000,,,,
806.659940,0.000000,,,1481.358300,0.000000,,,,
806.759940,0.000000,,,1481.458300,0.000000,,,,
806.859940,0.000000,,,1481.558300,0.000000,,,,
806.959940,0.000000,,,1481.658300,0.000000,,,,
807.059940,0.000000,,,1481.758300,0.000000,,,,
807.159940,0.000000,,,1481.858300,0.000000,,,,
807.259940,0.000000,,,1481.958300,0.000000,,,,
807.359940,0.000000,,,1482.058300,0.000000,,,,
807.459940,0.000000,,,1482.158300,0.000000,,,,
807.559940,0.000000,,,1482.258300,0.000000,,,,
807.659940,0.000000,,,1482.358300,0.000000,,,,
807.759940,0.000000,,,1482.458300,0.000000,,,,
807.859940,0.000000,,,1482.558300,0.000000,,,,
807.959940,0.000000,,,1482.658300,0.000000,,,,
808.059940,0.000000,,,1482.758300,0.000000,,,,
808.159940,0.000000,,,1482.858300,0.000000,,,,
808.259940,0.000000,,,1482.958300,0.000000,,,,
808.359940,0.000000,,,1483.058300,0.000000,,,,
808.459940,0.000000,,,1483.158300,0.000000,,,,
808.559940,0.000000,,,1483.258300,0.000000,,,,
808.659940,0.000000,,,1483.358300,0.000000,,,,
808.759940,0.000000,,,1483.458300,0.000000,,,,
808.859940,0.000000,,,1483.558300,0.000000,,,,
808.959940,0.000000,,,1483.658300,0.000000,,,,
809.059940,0.000000,,,1483.758300,0.000000,,,,
809.159940,0.000000,,,1483.858300,0.000000,,,,
809.259940,0.000000,,,1483.958300,0.000000,,,,
809.359940,0.000000,,,1484.058300,0.000000,,,,
809.459940,0.000000,,,1484.158300,0.000000,,,,
809.559940,0.000000,,,1484.258300,0.000000,,,,
809.659940,0.000000,,,1484.358300,0.000000,,,,
809.759940,0.000000,,,1484.458300,0.000000,,,,
809.859940,,,,1484.558300,0.000000,,,,
809.959940,,,,1484.658300,0.000000,,,,
810.059940,,,,1484.758300,0.000000,,,,
810.159940,,,,1484.858300,0.000000,,,,
810.259940,,,,1484.958300,0.000000,,,,
810.359940,,,,1485.058300,0.000000,,,,
810.459940,,,,1485.158300,0.000000,,,,
810.559940,,,,1485.258300,0.000000,,,,
810.659940,,,,1485.358300,0.000000,,,,
810.759940,,,,1485.458300,0.000000,,,,
810.859940,,,,1485.558300,0.000000,,,,
810.959940,,,,1518.606400,0.000000,,,,
811.059940,,,,1518.706400,0.000000,,,,
811.159940,,,,1518.806400,0.000000,,,,
811.259940,,,,1518.906400,0.000000,,,,
811.359940,,,,1519.006400,0.000000,,,,
811.459940,,,,1519.106400,0.000000,,,,
811.559940,,,,1519.206400,0.000000,,,,
811.659940,,,,1519.306400,0.000000,,,,
811.759940,,,,1519.406400,0.000000,,,,
811.859940,,,,1519.506400,0.000000,,,,
811.959940,,,,1519.606400,0.000000,,,,
812.059940,,,,1519.706400,0.000000,,,,
812.159940,,,,1519.806400,0.000000,,,,
812.259940,,,,1519.906400,0.000000,,,,
812.359940,,,,1520.006400,0.000000,,,,
812.459940,,,,1520.106400,0.000000,,,,
812.559940,,,,1520.206400,0.000000,,,,
,,,,1520.306400,0.000000,,,,
,,,,1520.406400,0.000000,,,,
,,,,1520.506400,0.000000,,,,
,,,,1520.606400,0.000000,,,,
,,,,1520.706400,0.000000,,,,
,,,,1520.806400,0.000000,,,,
,,,,1520.906400,0.000000,,,,
,,,,1521.006400,0.000000,,,,
,,,,1521.106400,0.000000,,,,
,,,,1521.206400,0.000000,,,,
,,,,1521.306400,0.000000,,,,
,,,,1521.406400,0.000000,,,,
,,,,1521.506400,0.000000,,,,
,,,,1521.606400,0.000000,,,,
,,,,1521.706400,0.000000,,,,
,,,,1521.806400,0.000000,,,,
,,,,1521.906400,0.000000,,,,
,,,,1522.006400,0.000000,,,,
,,,,1522.106400,0.000000,,,,
,,,,1522.206400,30.000000,,,,
,,,,1522.306400,0.000000,,,,
,,,,1522.406400,10.000000,,,,
,,,,1522.506400,0.000000,,,,
,,,,1522.606400,0.000000,,,,
,,,,1522.706400,0.000000,,,,
,,,,1522.806400,0.000000,,,,
,,,,1522.906400,0.000000,,,,
,,,,1523.006400,0.000000,,,,
,,,,1523.106400,0.000000,,,,
,,,,1523.206400,0.000000,,,,
,,,,1523.306400,0.000000,,,,
,,,,1523.406400,0.000000,,,,
,,,,1523.506400,0.000000,,,,
,,,,1523.606400,0.000000,,,,
,,,,1523.706400,0.000000,,,,
,,,,1523.806400,0.000000,,,,
,,,,1523.906400,0.000000,,,,
,,,,1524.006400,0.000000,,,,
,,,,1524.106400,0.000000,,,,
,,,,1524.206400,0.000000,,,,
,,,,1524.306400,0.000000,,,,
,,,,1524.406400,0.000000,,,,
,,,,1524.506400,0.000000,,,,
,,,,1524.606400,0.000000,,,,
,,,,1524.706400,0.000000,,,,
,,,,1524.806400,0.000000,,,,
,,,,1524.906400,0.000000,,,,
,,,,1525.006400,0.000000,,,,
,,,,1525.106400,0.000000,,,,
,,,,1525.206400,0.000000,,,,
,,,,1525.306400,0.000000,,,,
,,,,1525.406400,0.000000,,,,
,,,,1525.506400,0.000000,,,,
,,,,1525.606400,10.000000,,,,
,,,,1525.706400,0.000000,,,,
,,,,1525.806400,0.000000,,,,
,,,,1525.906400,0.000000,,,,
,,,,1526.006400,0.000000,,,,
,,,,1526.106400,0.000000,,,,
,,,,1526.206400,0.000000,,,,
,,,,1526.306400,0.000000,,,,
,,,,1526.406400,0.000000,,,,
,,,,1526.506400,0.000000,,,,
,,,,1526.606400,0.000000,,,,
,,,,1526.706400,0.000000,,,,
,,,,1526.806400,0.000000,,,,
,,,,1526.906400,0.000000,,,,
,,,,1527.006400,0.000000,,,,
,,,,1527.106400,0.000000,,,,
,,,,1527.206400,0.000000,,,,
,,,,1527.306400,0.000000,,,,
,,,,1527.406400,0.000000,,,,
,,,,1527.506400,0.000000,,,,
,,,,1527.606400,0.000000,,,,
,,,,1527.706400,0.000000,,,,
,,,,1527.806400,0.000000,,,,
,,,,1527.906400,0.000000,,,,
,,,,1528.006400,0.000000,,,,
,,,,1528.106400,0.000000,,,,
,,,,1528.206400,0.000000,,,,
,,,,1528.306400,0.000000,,,,
,,,,1528.406400,0.000000,,,,
,,,,1528.506400,0.000000,,,,
,,,,1528.606400,0.000000,,,,
,,,,1528.706400,0.000000,,,,
,,,,1528.806400,0.000000,,,,
,,,,1528.906400,0.000000,,,,
,,,,1529.006400,0.000000,,,,
,,,,1529.106400,0.000000,,,,
,,,,1529.206400,0.000000,,,,
,,,,1529.306400,0.000000,,,,
,,,,1529.406400,0.000000,,,,
,,,,1529.506400,0.000000,,,,
,,,,1529.606400,0.000000,,,,
,,,,1549.288000,0.000000,,,,
,,,,1549.388000,0.000000,,,,
,,,,1549.488000,0.000000,,,,
,,,,1549.588000,0.000000,,,,
,,,,1549.688000,0.000000,,,,
,,,,1549.788000,0.000000,,,,
,,,,1549.888000,0.000000,,,,
,,,,1549.988000,0.000000,,,,
,,,,1550.088000,0.000000,,,,
,,,,1550.188000,0.000000,,,,
,,,,1550.288000,0.000000,,,,
,,,,1550.388000,0.000000,,,,
,,,,1550.488000,0.000000,,,,
,,,,1550.588000,0.000000,,,,
,,,,1550.688000,0.000000,,,,
,,,,1550.788000,0.000000,,,,
,,,,1550.888000,0.000000,,,,
,,,,1550.988000,0.000000,,,,
,,,,1551.088000,0.000000,,,,
,,,,1551.188000,0.000000,,,,
,,,,1551.288000,0.000000,,,,
,,,,1551.388000,0.000000,,,,
,,,,1551.488000,0.000000,,,,
,,,,1551.588000,0.000000,,,,
,,,,1551.688000,0.000000,,,,
,,,,1551.788000,0.000000,,,,
,,,,1551.888000,0.000000,,,,
,,,,1551.988000,0.000000,,,,
,,,,1552.088000,0.000000,,,,
,,,,1552.188000,0.000000,,,,
,,,,1552.288000,0.000000,,,,
,,,,1552.388000,0.000000,,,,
,,,,1552.488000,0.000000,,,,
,,,,1552.588000,0.000000,,,,
,,,,1552.688000,0.000000,,,,
,,,,1552.788000,0.000000,,,,
,,,,1552.888000,0.000000,,,,
,,,,1552.988000,0.000000,,,,
,,,,1553.088000,0.000000,,,,
,,,,1553.188000,0.000000,,,,
,,,,1553.288000,0.000000,,,,
,,,,1553.388000,0.000000,,,,
,,,,1553.488000,0.000000,,,,
,,,,1553.588000,0.000000,,,,
,,,,1553.688000,0.000000,,,,
,,,,1553.788000,0.000000,,,,
,,,,1553.888000,0.000000,,,,
,,,,1553.988000,0.000000,,,,
,,,,1554.088000,0.000000,,,,
,,,,1554.188000,0.000000,,,,
,,,,1554.288000,0.000000,,,,
,,,,1554.388000,0.000000,,,,
,,,,1554.488000,0.000000,,,,
,,,,1554.588000,0.000000,,,,
,,,,1554.688000,0.000000,,,,
,,,,1554.788000,0.000000,,,,
,,,,1554.888000,0.000000,,,,
,,,,1554.988000,0.000000,,,,
,,,,1555.088000,0.000000,,,,
,,,,1555.188000,0.000000,,,,
,,,,1555.288000,0.000000,,,,
,,,,1555.388000,0.000000,,,,
,,,,1555.488000,0.000000,,,,
,,,,1555.588000,0.000000,,,,
,,,,1555.688000,0.000000,,,,
,,,,1555.788000,0.000000,,,,
,,,,1555.888000,0.000000,,,,
,,,,1555.988000,0.000000,,,,
,,,,1556.088000,0.000000,,,,
,,,,1556.188000,0.000000,,,,
,,,,1556.288000,0.000000,,,,
,,,,1556.388000,0.000000,,,,
,,,,1556.488000,0.000000,,,,
,,,,1556.588000,0.000000,,,,
,,,,1556.688000,0.000000,,,,
,,,,1556.788000,0.000000,,,,
,,,,1556.888000,0.000000,,,,
,,,,1556.988000,0.000000,,,,
,,,,1557.088000,0.000000,,,,
,,,,1557.188000,0.000000,,,,
,,,,1557.288000,0.000000,,,,
,,,,1557.388000,0.000000,,,,
,,,,1557.488000,0.000000,,,,
,,,,1557.588000,0.000000,,,,
,,,,1557.688000,0.000000,,,,
,,,,1557.788000,0.000000,,,,
,,,,1557.888000,0.000000,,,,
,,,,1557.988000,0.000000,,,,
,,,,1558.088000,0.000000,,,,
,,,,1558.188000,0.000000,,,,
,,,,1558.288000,0.000000,,,,
,,,,1558.388000,0.000000,,,,
,,,,1558.488000,0.000000,,,,
,,,,1558.588000,0.000000,,,,
,,,,1558.688000,0.000000,,,,
,,,,1558.788000,0.000000,,,,
,,,,1558.888000,0.000000,,,,
,,,,1558.988000,0.000000,,,,
,,,,1559.088000,0.000000,,,,
,,,,1559.188000,0.000000,,,,
,,,,1559.288000,0.000000,,,,
,,,,1559.388000,0.000000,,,,
,,,,1559.488000,0.000000,,,,
,,,,1559.588000,0.000000,,,,
,,,,1559.688000,0.000000,,,,
,,,,1559.788000,0.000000,,,,
,,,,1559.888000,0.000000,,,,
,,,,1559.988000,0.000000,,,,
,,,,1560.088000,0.000000,,,,
,,,,1560.188000,0.000000,,,,
,,,,1560.288000,0.000000,,,,
,,,,1560.388000,0.000000,,,,
,,,,1560.488000,0.000000,,,,
,,,,1560.588000,0.000000,,,,
,,,,1560.688000,0.000000,,,,
,,,,1560.788000,0.000000,,,,
,,,,1560.888000,0.000000,,,,
,,,,1560.988000,0.000000,,,,
,,,,1561.088000,0.000000,,,,
,,,,1561.188000,0.000000,,,,
,,,,1561.288000,0.000000,,,,
,,,,1561.388000,0.000000,,,,
,,,,1561.488000,0.000000,,,,
,,,,1561.588000,0.000000,,,,
,,,,1561.688000,0.000000,,,,
,,,,1561.788000,0.000000,,,,
,,,,1561.888000,0.000000,,,,
,,,,1561.988000,0.000000,,,,
,,,,1562.088000,0.000000,,,,
,,,,1562.188000,0.000000,,,,
,,,,1562.288000,0.000000,,,,
,,,,1562.388000,0.000000,,,,
,,,,1562.488000,0.000000,,,,
,,,,1562.588000,0.000000,,,,
,,,,1562.688000,0.000000,,,,
,,,,1562.788000,0.000000,,,,
,,,,1562.888000,0.000000,,,,
,,,,1562.988000,0.000000,,,,
,,,,1563.088000,0.000000,,,,
,,,,1563.188000,0.000000,,,,
,,,,1563.288000,0.000000,,,,
,,,,1563.388000,0.000000,,,,
,,,,1563.488000,0.000000,,,,
,,,,1563.588000,30.000000,,,,
,,,,1563.688000,30.000000,,,,
,,,,1563.788000,10.000000,,,,
,,,,1563.888000,0.000000,,,,
,,,,1563.988000,0.000000,,,,
,,,,1564.088000,10.000000,,,,
,,,,1564.188000,0.000000,,,,
,,,,1564.288000,0.000000,,,,
,,,,1564.388000,0.000000,,,,
,,,,1564.488000,20.000000,,,,
,,,,1564.588000,10.000000,,,,
,,,,1564.688000,0.000000,,,,
,,,,1564.788000,0.000000,,,,
,,,,1564.888000,0.000000,,,,
,,,,1564.988000,30.000000,,,,
,,,,1565.088000,20.000000,,,,
,,,,1565.188000,0.000000,,,,
,,,,1565.288000,0.000000,,,,
,,,,1565.388000,0.000000,,,,
,,,,1565.488000,0.000000,,,,
,,,,1565.588000,0.000000,,,,
,,,,1565.688000,0.000000,,,,
,,,,1565.788000,0.000000,,,,
,,,,1565.888000,0.000000,,,,
,,,,1565.988000,0.000000,,,,
,,,,1566.088000,30.000000,,,,
,,,,1566.188000,0.000000,,,,
,,,,1566.288000,0.000000,,,,
,,,,1566.388000,0.000000,,,,
,,,,1566.488000,0.000000,,,,
,,,,1566.588000,30.000000,,,,
,,,,1566.688000,0.000000,,,,
,,,,1566.788000,10.000000,,,,
,,,,1566.888000,0.000000,,,,
,,,,1566.988000,0.000000,,,,
,,,,1567.088000,0.000000,,,,
,,,,1567.188000,20.000000,,,,
,,,,1567.288000,20.000000,,,,
,,,,1567.388000,0.000000,,,,
,,,,1567.488000,0.000000,,,,
,,,,1567.588000,0.000000,,,,
,,,,1567.688000,0.000000,,,,
,,,,1567.788000,0.000000,,,,
,,,,1567.888000,0.000000,,,,
,,,,1567.988000,0.000000,,,,
,,,,1568.088000,0.000000,,,,
,,,,1568.188000,0.000000,,,,
,,,,1568.288000,0.000000,,,,
,,,,1568.388000,0.000000,,,,
,,,,1568.488000,20.000000,,,,
,,,,1568.588000,10.000000,,,,
,,,,1568.688000,0.000000,,,,
,,,,1568.788000,0.000000,,,,
,,,,1568.888000,0.000000,,,,
,,,,1568.988000,0.000000,,,,
,,,,1569.088000,20.000000,,,,
,,,,1569.188000,0.000000,,,,
,,,,1569.288000,0.000000,,,,
,,,,1569.388000,0.000000,,,,
,,,,1569.488000,10.000000,,,,
,,,,1569.588000,10.000000,,,,
,,,,1569.688000,0.000000,,,,
,,,,1569.788000,20.000000,,,,
,,,,1569.888000,30.000000,,,,
,,,,1569.988000,0.000000,,,,
,,,,1570.088000,0.000000,,,,
,,,,1570.188000,0.000000,,,,
,,,,1570.288000,0.000000,,,,
,,,,1570.388000,0.000000,,,,
,,,,1570.488000,0.000000,,,,
,,,,1570.588000,10.000000,,,,
,,,,1570.688000,10.000000,,,,
,,,,1570.788000,0.000000,,,,
,,,,1570.888000,0.000000,,,,
,,,,1570.988000,0.000000,,,,
,,,,1571.088000,0.000000,,,,
,,,,1571.188000,0.000000,,,,
,,,,1571.288000,0.000000,,,,
,,,,1571.388000,0.000000,,,,
,,,,1571.488000,0.000000,,,,
,,,,1571.588000,0.000000,,,,
,,,,1571.688000,0.000000,,,,
,,,,1571.788000,0.000000,,,,
,,,,1571.888000,0.000000,,,,
,,,,1571.988000,0.000000,,,,
,,,,1572.088000,0.000000,,,,
,,,,1572.188000,0.000000,,,,
,,,,1572.288000,0.000000,,,,
,,,,1572.388000,0.000000,,,,
,,,,1572.488000,0.000000,,,,
,,,,1572.588000,0.000000,,,,
,,,,1572.688000,0.000000,,,,
,,,,1572.788000,0.000000,,,,
,,,,1572.888000,0.000000,,,,
,,,,1572.988000,0.000000,,,,
,,,,1573.088000,0.000000,,,,
,,,,1573.188000,0.000000,,,,
,,,,1573.288000,0.000000,,,,
,,,,1573.388000,0.000000,,,,
,,,,1573.488000,0.000000,,,,
,,,,1573.588000,0.000000,,,,
,,,,1573.688000,0.000000,,,,
,,,,1573.788000,0.000000,,,,
,,,,1573.888000,0.000000,,,,
,,,,1573.988000,0.000000,,,,
,,,,1574.088000,0.000000,,,,
,,,,1574.188000,0.000000,,,,
,,,,1574.288000,0.000000,,,,
,,,,1574.388000,0.000000,,,,
,,,,1574.488000,0.000000,,,,
,,,,1574.588000,0.000000,,,,
,,,,1574.688000,0.000000,,,,
,,,,1574.788000,0.000000,,,,
,,,,1574.888000,0.000000,,,,
,,,,1574.988000,0.000000,,,,
,,,,1575.088000,0.000000,,,,
,,,,1575.188000,0.000000,,,,
,,,,1575.288000,0.000000,,,,
,,,,1575.388000,0.000000,,,,
,,,,1575.488000,0.000000,,,,
,,,,1575.588000,0.000000,,,,
,,,,1575.688000,0.000000,,,,
,,,,1575.788000,0.000000,,,,
,,,,1575.888000,0.000000,,,,
,,,,1575.988000,0.000000,,,,
,,,,1576.088000,0.000000,,,,
,,,,1576.188000,0.000000,,,,
,,,,1576.288000,0.000000,,,,
,,,,1576.388000,0.000000,,,,
,,,,1576.488000,0.000000,,,,
,,,,1576.588000,0.000000,,,,
,,,,1576.688000,0.000000,,,,
,,,,1576.788000,0.000000,,,,
,,,,1576.888000,0.000000,,,,
,,,,1576.988000,0.000000,,,,
,,,,1577.088000,0.000000,,,,
,,,,1577.188000,0.000000,,,,
,,,,1577.288000,0.000000,,,,
,,,,1577.388000,0.000000,,,,
,,,,1577.488000,0.000000,,,,
,,,,1577.588000,0.000000,,,,
,,,,1577.688000,0.000000,,,,
,,,,1577.788000,0.000000,,,,
,,,,1577.888000,0.000000,,,,
,,,,1577.988000,0.000000,,,,
,,,,1578.088000,0.000000,,,,
,,,,1578.188000,0.000000,,,,
,,,,1578.288000,0.000000,,,,
,,,,1578.388000,0.000000,,,,
,,,,1578.488000,0.000000,,,,
,,,,1578.588000,0.000000,,,,
,,,,1578.688000,0.000000,,,,
,,,,1578.788000,0.000000,,,,
,,,,1578.888000,0.000000,,,,
,,,,1578.988000,0.000000,,,,
,,,,1579.088000,0.000000,,,,
,,,,1579.188000,0.000000,,,,
,,,,1579.288000,0.000000,,,,
,,,,1617.044800,0.000000,,,,
,,,,1617.144800,0.000000,,,,
,,,,1617.244800,0.000000,,,,
,,,,1617.344800,0.000000,,,,
,,,,1617.444800,0.000000,,,,
,,,,1617.544800,0.000000,,,,
,,,,1617.644800,0.000000,,,,
,,,,1617.744800,0.000000,,,,
,,,,1617.844800,0.000000,,,,
,,,,1617.944800,0.000000,,,,
,,,,1618.044800,0.000000,,,,
,,,,1618.144800,0.000000,,,,
,,,,1618.244800,0.000000,,,,
,,,,1618.344800,0.000000,,,,
,,,,1618.444800,0.000000,,,,
,,,,1618.544800,0.000000,,,,
,,,,1618.644800,0.000000,,,,
,,,,1618.744800,0.000000,,,,
,,,,1618.844800,0.000000,,,,
,,,,1618.944800,0.000000,,,,
,,,,1619.044800,0.000000,,,,
,,,,1619.144800,0.000000,,,,
,,,,1619.244800,0.000000,,,,
,,,,1619.344800,0.000000,,,,
,,,,1619.444800,0.000000,,,,
,,,,1619.544800,0.000000,,,,
,,,,1619.644800,0.000000,,,,
,,,,1619.744800,0.000000,,,,
,,,,1619.844800,0.000000,,,,
,,,,1619.944800,0.000000,,,,
,,,,1620.044800,0.000000,,,,
,,,,1620.144800,0.000000,,,,
,,,,1620.244800,0.000000,,,,
,,,,1620.344800,0.000000,,,,
,,,,1620.444800,0.000000,,,,
,,,,1620.544800,0.000000,,,,
,,,,1620.644800,0.000000,,,,
,,,,1620.744800,0.000000,,,,
,,,,1620.844800,0.000000,,,,
,,,,1620.944800,0.000000,,,,
,,,,1621.044800,0.000000,,,,
,,,,1621.144800,0.000000,,,,
,,,,1621.244800,0.000000,,,,
,,,,1621.344800,0.000000,,,,
,,,,1621.444800,0.000000,,,,
,,,,1621.544800,0.000000,,,,
,,,,1621.644800,0.000000,,,,
,,,,1621.744800,0.000000,,,,
,,,,1621.844800,0.000000,,,,
,,,,1621.944800,0.000000,,,,
,,,,1622.044800,0.000000,,,,
,,,,1622.144800,0.000000,,,,
,,,,1622.244800,0.000000,,,,
,,,,1622.344800,0.000000,,,,
,,,,1622.444800,0.000000,,,,
,,,,1622.544800,0.000000,,,,
,,,,1622.644800,0.000000,,,,
,,,,1622.744800,0.000000,,,,
,,,,1622.844800,0.000000,,,,
,,,,1622.944800,0.000000,,,,
,,,,1623.044800,0.000000,,,,
,,,,1623.144800,0.000000,,,,
,,,,1623.244800,0.000000,,,,
,,,,1623.344800,0.000000,,,,
,,,,1623.444800,0.000000,,,,
,,,,1623.544800,0.000000,,,,
,,,,1623.644800,0.000000,,,,
,,,,1623.744800,0.000000,,,,
,,,,1623.844800,0.000000,,,,
,,,,1623.944800,0.000000,,,,
,,,,1624.044800,0.000000,,,,
,,,,1624.144800,0.000000,,,,
,,,,1624.244800,0.000000,,,,
,,,,1624.344800,0.000000,,,,
,,,,1624.444800,0.000000,,,,
,,,,1624.544800,0.000000,,,,
,,,,1624.644800,0.000000,,,,
,,,,1624.744800,0.000000,,,,
,,,,1624.844800,0.000000,,,,
,,,,1624.944800,0.000000,,,,
,,,,1625.044800,0.000000,,,,
,,,,1625.144800,0.000000,,,,
,,,,1625.244800,0.000000,,,,
,,,,1625.344800,0.000000,,,,
,,,,1625.444800,0.000000,,,,
,,,,1625.544800,0.000000,,,,
,,,,1625.644800,0.000000,,,,
,,,,1625.744800,0.000000,,,,
,,,,1625.844800,0.000000,,,,
,,,,1625.944800,0.000000,,,,
,,,,1626.044800,0.000000,,,,
,,,,1626.144800,0.000000,,,,
,,,,1626.244800,0.000000,,,,
,,,,1626.344800,0.000000,,,,
,,,,1626.444800,0.000000,,,,
,,,,1626.544800,0.000000,,,,
,,,,1626.644800,0.000000,,,,
,,,,1626.744800,0.000000,,,,
,,,,1626.844800,0.000000,,,,
,,,,1626.944800,0.000000,,,,
,,,,1627.044800,0.000000,,,,
,,,,1627.144800,0.000000,,,,
,,,,1627.244800,0.000000,,,,
,,,,1627.344800,0.000000,,,,
,,,,1627.444800,0.000000,,,,
,,,,1627.544800,0.000000,,,,
,,,,1627.644800,0.000000,,,,
,,,,1627.744800,0.000000,,,,
,,,,1627.844800,0.000000,,,,
,,,,1627.944800,0.000000,,,,
,,,,1628.044800,0.000000,,,,
,,,,1628.144800,0.000000,,,,
,,,,1628.244800,0.000000,,,,
,,,,1628.344800,0.000000,,,,
,,,,1628.444800,0.000000,,,,
,,,,1628.544800,0.000000,,,,
,,,,1628.644800,0.000000,,,,
,,,,1628.744800,0.000000,,,,
,,,,1628.844800,0.000000,,,,
,,,,1628.944800,0.000000,,,,
,,,,1629.044800,0.000000,,,,
,,,,1629.144800,0.000000,,,,
,,,,1629.244800,0.000000,,,,
,,,,1629.344800,0.000000,,,,
,,,,1629.444800,0.000000,,,,
,,,,1629.544800,0.000000,,,,
,,,,1629.644800,0.000000,,,,
,,,,1629.744800,0.000000,,,,
,,,,1629.844800,0.000000,,,,
,,,,1629.944800,0.000000,,,,
,,,,1630.044800,0.000000,,,,
,,,,1630.144800,0.000000,,,,
,,,,1630.244800,0.000000,,,,
,,,,1630.344800,0.000000,,,,
,,,,1630.444800,0.000000,,,,
,,,,1630.544800,0.000000,,,,
,,,,1630.644800,0.000000,,,,
,,,,1630.744800,0.000000,,,,
,,,,1630.844800,0.000000,,,,
,,,,1630.944800,0.000000,,,,
,,,,1631.044800,0.000000,,,,
,,,,1631.144800,0.000000,,,,
,,,,1631.244800,0.000000,,,,
,,,,1631.344800,0.000000,,,,
,,,,1631.444800,0.000000,,,,
,,,,1631.544800,0.000000,,,,
,,,,1631.644800,0.000000,,,,
,,,,1631.744800,0.000000,,,,
,,,,1631.844800,0.000000,,,,
,,,,1631.944800,0.000000,,,,
,,,,1632.044800,0.000000,,,,
,,,,1632.144800,0.000000,,,,
,,,,1632.244800,0.000000,,,,
,,,,1632.344800,0.000000,,,,
,,,,1632.444800,0.000000,,,,
,,,,1632.544800,0.000000,,,,
,,,,1632.644800,0.000000,,,,
,,,,1632.744800,0.000000,,,,
,,,,1632.844800,0.000000,,,,
,,,,1632.944800,0.000000,,,,
,,,,1633.044800,0.000000,,,,
,,,,1633.144800,0.000000,,,,
,,,,1633.244800,0.000000,,,,
,,,,1633.344800,0.000000,,,,
,,,,1633.444800,0.000000,,,,
,,,,1633.544800,0.000000,,,,
,,,,1633.644800,0.000000,,,,
,,,,1633.744800,0.000000,,,,
,,,,1633.844800,0.000000,,,,
,,,,1633.944800,0.000000,,,,
,,,,1634.044800,0.000000,,,,
,,,,1634.144800,0.000000,,,,
,,,,1634.244800,0.000000,,,,
,,,,1634.344800,0.000000,,,,
,,,,1634.444800,0.000000,,,,
,,,,1634.544800,0.000000,,,,
,,,,1634.644800,0.000000,,,,
,,,,1634.744800,0.000000,,,,
,,,,1634.844800,0.000000,,,,
,,,,1634.944800,0.000000,,,,
,,,,1635.044800,0.000000,,,,
,,,,1635.144800,0.000000,,,,
,,,,1635.244800,0.000000,,,,
,,,,1635.344800,0.000000,,,,
,,,,1635.444800,0.000000,,,,
,,,,1635.544800,0.000000,,,,
,,,,1635.644800,0.000000,,,,
,,,,1635.744800,0.000000,,,,
,,,,1635.844800,0.000000,,,,
,,,,1635.944800,0.000000,,,,
,,,,1636.044800,0.000000,,,,
,,,,1636.144800,0.000000,,,,
,,,,1636.244800,0.000000,,,,
,,,,1636.344800,0.000000,,,,
,,,,1636.444800,0.000000,,,,
,,,,1636.544800,0.000000,,,,
,,,,1636.644800,0.000000,,,,
,,,,1636.744800,0.000000,,,,
,,,,1636.844800,0.000000,,,,
,,,,1636.944800,0.000000,,,,
,,,,1637.044800,0.000000,,,,
,,,,1637.144800,0.000000,,,,
,,,,1637.244800,0.000000,,,,
,,,,1637.344800,0.000000,,,,
,,,,1637.444800,0.000000,,,,
,,,,1637.544800,0.000000,,,,
,,,,1637.644800,0.000000,,,,
,,,,1637.744800,0.000000,,,,
,,,,1637.844800,0.000000,,,,
,,,,1637.944800,0.000000,,,,
,,,,1638.044800,0.000000,,,,
,,,,1638.144800,0.000000,,,,
,,,,1638.244800,0.000000,,,,
,,,,1638.344800,0.000000,,,,
,,,,1638.444800,0.000000,,,,
,,,,1638.544800,0.000000,,,,
,,,,1638.644800,0.000000,,,,
,,,,1638.744800,0.000000,,,,
,,,,1638.844800,0.000000,,,,
,,,,1638.944800,0.000000,,,,
,,,,1639.044800,0.000000,,,,
,,,,1639.144800,0.000000,,,,
,,,,1639.244800,0.000000,,,,
,,,,1639.344800,0.000000,,,,
,,,,1639.444800,0.000000,,,,
,,,,1639.544800,0.000000,,,,
,,,,1639.644800,0.000000,,,,
,,,,1639.744800,0.000000,,,,
,,,,1639.844800,0.000000,,,,
,,,,1639.944800,30.000000,,,,
,,,,1640.044800,30.000000,,,,
,,,,1640.144800,0.000000,,,,
,,,,1640.244800,0.000000,,,,
,,,,1640.344800,0.000000,,,,
,,,,1640.444800,0.000000,,,,
,,,,1640.544800,0.000000,,,,
