200.865120,0.000000,363.681330,0.000000,3076.448900,0.000000,1765.663800,10.000000,2972.496300,0.000000,1086.537300,0.000000,,,200.865120,0.000000,363.681330,0.000000,3076.448900,0.000000,1765.663800,0.000000,2972.496300,0.000000,1086.537300,0.000000,,,200.865120,0.000000,363.681330,0.000000,3076.448900,0.000000,1765.663800,0.000000,2972.496300,10.000000,1086.537300,0.000000
200.965120,0.000000,363.781330,0.000000,3076.548900,0.000000,1765.763800,110.000000,2972.596300,0.000000,1086.637300,10.000000,,,200.965120,0.000000,363.781330,0.000000,3076.548900,0.000000,1765.763800,0.000000,2972.596300,10.000000,1086.637300,10.000000,,,200.965120,0.000000,363.781330,0.000000,3076.548900,0.000000,1765.763800,0.000000,2972.596300,0.000000,1086.637300,0.000000
201.065120,0.000000,363.881330,0.000000,3076.648900,0.000000,,,2972.696300,0.000000,1086.737300,210.000000,,,201.065120,0.000000,363.881330,10.000000,3076.648900,0.000000,,,2972.696300,0.000000,1086.737300,0.000000,,,201.065120,0.000000,363.881330,0.000000,3076.648900,0.000000,,,2972.696300,0.000000,1086.737300,0.000000
201.165120,0.000000,363.981330,0.000000,3076.748900,0.000000,,,2972.796300,0.000000,,,,,201.165120,0.000000,363.981330,0.000000,3076.748900,0.000000,,,2972.796300,0.000000,,,,,201.165120,0.000000,363.981330,0.000000,3076.748900,0.000000,,,2972.796300,0.000000,,
201.265120,0.000000,364.081330,0.000000,3076.848900,0.000000,1902.788300,0.000000,2972.896300,0.000000,,,,,201.265120,0.000000,364.081330,0.000000,3076.848900,0.000000,1902.788300,0.000000,2972.896300,0.000000,,,,,201.265120,0.000000,364.081330,0.000000,3076.848900,0.000000,1902.788300,0.000000,2972.896300,0.000000,,
201.365120,0.000000,364.181330,0.000000,3076.948900,0.000000,1902.888300,0.000000,2972.996300,0.000000,1116.178700,0.000000,,,201.365120,0.000000,364.181330,0.000000,3076.948900,0.000000,1902.888300,0.000000,2972.996300,0.000000,1116.178700,0.000000,,,201.365120,0.000000,364.181330,0.000000,3076.948900,0.000000,1902.888300,0.000000,2972.996300,0.000000,1116.178700,0.000000
201.465120,0.000000,364.281330,0.000000,3077.048900,0.000000,1902.988300,0.000000,2973.096300,0.000000,1116.278700,0.000000,,,201.465120,0.000000,364.281330,0.000000,3077.048900,0.000000,1902.988300,0.000000,2973.096300,0.000000,1116.278700,0.000000,,,201.465120,0.000000,364.281330,0.000000,3077.048900,0.000000,1902.988300,0.000000,2973.096300,0.000000,1116.278700,0.000000
201.565120,0.000000,364.381330,0.000000,3077.148900,0.000000,1903.088300,0.000000,2973.196300,10.000000,1116.378700,0.000000,,,201.565120,0.000000,364.381330,0.000000,3077.148900,0.000000,1903.088300,0.000000,2973.196300,10.000000,1116.378700,0.000000,,,201.565120,0.000000,364.381330,0.000000,3077.148900,0.000000,1903.088300,0.000000,2973.196300,0.000000,1116.378700,0.000000
201.665120,0.000000,364.481330,0.000000,3077.248900,0.000000,1903.188300,0.000000,2973.296300,0.000000,1116.478700,0.000000,,,201.665120,0.000000,364.481330,0.000000,3077.248900,0.000000,1903.188300,0.000000,2973.296300,0.000000,1116.478700,0.000000,,,201.665120,0.000000,364.481330,0.000000,3077.248900,0.000000,1903.188300,0.000000,2973.296300,0.000000,1116.478700,0.000000
201.765120,0.000000,364.581330,0.000000,3077.348900,0.000000,1903.288300,0.000000,2973.396300,0.000000,1116.578700,0.000000,,,201.765120,0.000000,364.581330,0.000000,3077.348900,0.000000,1903.288300,10.000000,2973.396300,0.000000,1116.578700,0.000000,,,201.765120,0.000000,364.581330,0.000000,3077.348900,0.000000,1903.288300,0.000000,2973.396300,0.000000,1116.578700,0.000000
201.865120,0.000000,364.681330,0.000000,3077.448900,0.000000,1903.388300,0.000000,2973.496300,0.000000,1116.678700,0.000000,,,201.865120,0.000000,364.681330,0.000000,3077.448900,0.000000,1903.388300,0.000000,2973.496300,0.000000,1116.678700,0.000000,,,201.865120,0.000000,364.681330,0.000000,3077.448900,0.000000,1903.388300,0.000000,2973.496300,10.000000,1116.678700,0.000000
201.965120,0.000000,364.781330,0.000000,3077.548900,0.000000,1903.488300,0.000000,2973.596300,10.000000,1116.778700,0.000000,,,201.965120,0.000000,364.781330,0.000000,3077.548900,0.000000,1903.488300,0.000000,2973.596300,0.000000,1116.778700,0.000000,,,201.965120,0.000000,364.781330,0.000000,3077.548900,0.000000,1903.488300,0.000000,2973.596300,0.000000,1116.778700,0.000000
202.065120,0.000000,364.881330,0.000000,3077.648900,0.000000,1903.588300,0.000000,2973.696300,0.000000,1116.878700,0.000000,,,202.065120,10.000000,364.881330,0.000000,3077.648900,0.000000,1903.588300,0.000000,2973.696300,0.000000,1116.878700,0.000000,,,202.065120,0.000000,364.881330,0.000000,3077.648900,0.000000,1903.588300,0.000000,2973.696300,10.000000,1116.878700,0.000000
202.165120,0.000000,364.981330,0.000000,3077.748900,0.000000,1903.688300,70.000000,2973.796300,0.000000,1116.978700,10.000000,,,202.165120,0.000000,364.981330,0.000000,3077.748900,0.000000,1903.688300,0.000000,2973.796300,10.000000,1116.978700,0.000000,,,202.165120,0.000000,364.981330,0.000000,3077.748900,0.000000,1903.688300,0.000000,2973.796300,30.000000,1116.978700,0.000000
202.265120,0.000000,365.081330,0.000000,3077.848900,0.000000,,,2973.896300,30.000000,1117.078700,0.000000,,,202.265120,0.000000,365.081330,0.000000,3077.848900,0.000000,,,2973.896300,0.000000,1117.078700,0.000000,,,202.265120,0.000000,365.081330,0.000000,3077.848900,0.000000,,,2973.896300,0.000000,1117.078700,0.000000
202.365120,0.000000,365.181330,0.000000,3077.948900,0.000000,,,2973.996300,10.000000,1117.178700,0.000000,,,202.365120,0.000000,365.181330,0.000000,3077.948900,10.000000,,,2973.996300,0.000000,1117.178700,10.000000,,,202.365120,0.000000,365.181330,0.000000,3077.948900,0.000000,,,2973.996300,0.000000,1117.178700,0.000000
202.465120,10.000000,365.281330,0.000000,3078.048900,0.000000,1949.672200,0.000000,2974.096300,0.000000,1117.278700,0.000000,,,202.465120,0.000000,365.281330,0.000000,3078.048900,0.000000,1949.672200,0.000000,2974.096300,20.000000,1117.278700,0.000000,,,202.465120,0.000000,365.281330,0.000000,3078.048900,0.000000,1949.672200,0.000000,2974.096300,10.000000,1117.278700,0.000000
202.565120,0.000000,,,3078.148900,0.000000,1949.772200,0.000000,2974.196300,20.000000,1117.378700,0.000000,,,202.565120,0.000000,,,3078.148900,0.000000,1949.772200,0.000000,2974.196300,0.000000,1117.378700,0.000000,,,202.565120,0.000000,,,3078.148900,0.000000,1949.772200,0.000000,2974.196300,10.000000,1117.378700,0.000000
202.665120,0.000000,,,3078.248900,0.000000,1949.872200,0.000000,2974.296300,10.000000,1117.478700,0.000000,,,202.665120,0.000000,,,3078.248900,0.000000,1949.872200,0.000000,2974.296300,10.000000,1117.478700,0.000000,,,202.665120,0.000000,,,3078.248900,0.000000,1949.872200,0.000000,2974.296300,0.000000,1117.478700,10.000000
202.765120,10.000000,371.474630,0.000000,3078.348900,0.000000,1949.972200,0.000000,2974.396300,0.000000,1117.578700,0.000000,,,202.765120,0.000000,371.474630,0.000000,3078.348900,0.000000,1949.972200,0.000000,2974.396300,0.000000,1117.578700,0.000000,,,202.765120,0.000000,371.474630,0.000000,3078.348900,0.000000,1949.972200,0.000000,2974.396300,0.000000,1117.578700,0.000000
202.865120,0.000000,371.574630,0.000000,3078.448900,0.000000,1950.072200,0.000000,2974.496300,20.000000,1117.678700,0.000000,,,202.865120,0.000000,371.574630,0.000000,3078.448900,0.000000,1950.072200,0.000000,2974.496300,0.000000,1117.678700,0.000000,,,202.865120,0.000000,371.574630,0.000000,3078.448900,0.000000,1950.072200,0.000000,2974.496300,0.000000,1117.678700,0.000000
202.965120,0.000000,371.674630,0.000000,3078.548900,0.000000,1950.172200,0.000000,2974.596300,0.000000,1117.778700,0.000000,,,202.965120,0.000000,371.674630,0.000000,3078.548900,0.000000,1950.172200,0.000000,2974.596300,0.000000,1117.778700,0.000000,,,202.965120,0.000000,371.674630,10.000000,3078.548900,0.000000,1950.172200,0.000000,2974.596300,0.000000,1117.778700,0.000000
203.065120,0.000000,371.774630,0.000000,3078.648900,0.000000,1950.272200,0.000000,2974.696300,0.000000,1117.878700,0.000000,,,203.065120,0.000000,371.774630,0.000000,3078.648900,0.000000,1950.272200,0.000000,2974.696300,0.000000,1117.878700,0.000000,,,203.065120,0.000000,371.774630,0.000000,3078.648900,0.000000,1950.272200,0.000000,2974.696300,0.000000,1117.878700,0.000000
203.165120,0.000000,371.874630,0.000000,3078.748900,0.000000,1950.372200,0.000000,2974.796300,0.000000,1117.978700,0.000000,,,203.165120,0.000000,371.874630,0.000000,3078.748900,0.000000,1950.372200,0.000000,2974.796300,0.000000,1117.978700,0.000000,,,203.165120,0.000000,371.874630,0.000000,3078.748900,0.000000,1950.372200,0.000000,2974.796300,0.000000,1117.978700,0.000000
203.265120,0.000000,371.974630,0.000000,3078.848900,0.000000,1950.472200,0.000000,2974.896300,0.000000,1118.078700,0.000000,,,203.265120,0.000000,371.974630,0.000000,3078.848900,0.000000,1950.472200,0.000000,2974.896300,0.000000,1118.078700,0.000000,,,203.265120,0.000000,371.974630,0.000000,3078.848900,0.000000,1950.472200,0.000000,2974.896300,0.000000,1118.078700,0.000000
203.365120,0.000000,372.074630,0.000000,3078.948900,0.000000,1950.572200,0.000000,2974.996300,0.000000,1118.178700,10.000000,,,203.365120,0.000000,372.074630,0.000000,3078.948900,0.000000,1950.572200,0.000000,2974.996300,0.000000,1118.178700,0.000000,,,203.365120,0.000000,372.074630,0.000000,3078.948900,0.000000,1950.572200,0.000000,2974.996300,0.000000,1118.178700,10.000000
203.465120,0.000000,372.174630,0.000000,3079.048900,0.000000,1950.672200,0.000000,2975.096300,0.000000,1118.278700,120.000000,,,203.465120,0.000000,372.174630,0.000000,3079.048900,0.000000,1950.672200,0.000000,2975.096300,0.000000,1118.278700,20.000000,,,203.465120,0.000000,372.174630,10.000000,3079.048900,0.000000,1950.672200,0.000000,2975.096300,0.000000,1118.278700,0.000000
203.565120,0.000000,372.274630,10.000000,3079.148900,0.000000,1950.772200,0.000000,2975.196300,0.000000,,,,,203.565120,0.000000,372.274630,0.000000,3079.148900,0.000000,1950.772200,0.000000,2975.196300,0.000000,,,,,203.565120,0.000000,372.274630,0.000000,3079.148900,0.000000,1950.772200,0.000000,2975.196300,10.000000,,
203.665120,0.000000,372.374630,0.000000,3079.248900,0.000000,1950.872200,0.000000,2975.296300,10.000000,,,,,203.665120,0.000000,372.374630,0.000000,3079.248900,0.000000,1950.872200,0.000000,2975.296300,0.000000,,,,,203.665120,0.000000,372.374630,0.000000,3079.248900,0.000000,1950.872200,0.000000,2975.296300,10.000000,,
203.765120,0.000000,372.474630,0.000000,3079.348900,0.000000,1950.972200,0.000000,2975.396300,10.000000,1134.081200,0.000000,,,203.765120,0.000000,372.474630,0.000000,3079.348900,0.000000,1950.972200,0.000000,2975.396300,10.000000,1134.081200,0.000000,,,203.765120,0.000000,372.474630,0.000000,3079.348900,0.000000,1950.972200,0.000000,2975.396300,10.000000,1134.081200,0.000000
203.865120,0.000000,372.574630,0.000000,3079.448900,0.000000,1951.072200,0.000000,2975.496300,40.000000,1134.181200,0.000000,,,203.865120,0.000000,372.574630,0.000000,3079.448900,0.000000,1951.072200,0.000000,2975.496300,20.000000,1134.181200,0.000000,,,203.865120,0.000000,372.574630,0.000000,3079.448900,0.000000,1951.072200,0.000000,2975.496300,10.000000,1134.181200,0.000000
203.965120,0.000000,372.674630,0.000000,3079.548900,0.000000,1951.172200,0.000000,2975.596300,0.000000,1134.281200,0.000000,,,203.965120,0.000000,372.674630,0.000000,3079.548900,0.000000,1951.172200,0.000000,2975.596300,10.000000,1134.281200,0.000000,,,203.965120,0.000000,372.674630,0.000000,3079.548900,0.000000,1951.172200,0.000000,2975.596300,0.000000,1134.281200,0.000000
204.065120,0.000000,372.774630,0.000000,3079.648900,0.000000,1951.272200,0.000000,2975.696300,10.000000,1134.381200,0.000000,,,204.065120,0.000000,372.774630,0.000000,3079.648900,0.000000,1951.272200,0.000000,2975.696300,20.000000,1134.381200,0.000000,,,204.065120,0.000000,372.774630,0.000000,3079.648900,0.000000,1951.272200,0.000000,2975.696300,0.000000,1134.381200,0.000000
204.165120,0.000000,372.874630,0.000000,3079.748900,0.000000,1951.372200,0.000000,2975.796300,0.000000,1134.481200,0.000000,,,204.165120,0.000000,372.874630,0.000000,3079.748900,0.000000,1951.372200,0.000000,2975.796300,10.000000,1134.481200,0.000000,,,204.165120,0.000000,372.874630,0.000000,3079.748900,0.000000,1951.372200,0.000000,2975.796300,0.000000,1134.481200,0.000000
204.265120,0.000000,372.974630,0.000000,3079.848900,0.000000,1951.472200,0.000000,,,1134.581200,0.000000,,,204.265120,0.000000,372.974630,0.000000,3079.848900,0.000000,1951.472200,0.000000,,,1134.581200,10.000000,,,204.265120,0.000000,372.974630,0.000000,3079.848900,0.000000,1951.472200,0.000000,,,1134.581200,0.000000
204.365120,0.000000,,,3079.948900,0.000000,1951.572200,0.000000,,,1134.681200,0.000000,,,204.365120,0.000000,,,3079.948900,0.000000,1951.572200,0.000000,,,1134.681200,0.000000,,,204.365120,0.000000,,,3079.948900,0.000000,1951.572200,0.000000,,,1134.681200,0.000000
204.465120,0.000000,,,3080.048900,0.000000,1951.672200,0.000000,2985.858700,0.000000,1134.781200,0.000000,,,204.465120,0.000000,,,3080.048900,0.000000,1951.672200,0.000000,2985.858700,0.000000,1134.781200,0.000000,,,204.465120,0.000000,,,3080.048900,0.000000,1951.672200,10.000000,2985.858700,0.000000,1134.781200,0.000000
204.565120,0.000000,398.445290,0.000000,3080.148900,0.000000,1951.772200,0.000000,2985.958700,0.000000,1134.881200,0.000000,,,204.565120,0.000000,398.445290,0.000000,3080.148900,0.000000,1951.772200,20.000000,2985.958700,0.000000,1134.881200,0.000000,,,204.565120,0.000000,398.445290,0.000000,3080.148900,10.000000,1951.772200,0.000000,2985.958700,0.000000,1134.881200,0.000000
204.665120,0.000000,398.545290,0.000000,3080.248900,0.000000,1951.872200,0.000000,2986.058700,0.000000,1134.981200,0.000000,,,204.665120,0.000000,398.545290,0.000000,3080.248900,0.000000,1951.872200,0.000000,2986.058700,10.000000,1134.981200,0.000000,,,204.665120,0.000000,398.545290,0.000000,3080.248900,0.000000,1951.872200,0.000000,2986.058700,0.000000,1134.981200,0.000000
,,398.645290,0.000000,3080.348900,0.000000,1951.972200,0.000000,2986.158700,0.000000,1135.081200,0.000000,,,,,398.645290,0.000000,3080.348900,0.000000,1951.972200,0.000000,2986.158700,0.000000,1135.081200,0.000000,,,,,398.645290,0.000000,3080.348900,0.000000,1951.972200,0.000000,2986.158700,0.000000,1135.081200,0.000000
,,398.745290,0.000000,3080.448900,0.000000,1952.072200,0.000000,2986.258700,0.000000,1135.181200,0.000000,,,,,398.745290,0.000000,3080.448900,0.000000,1952.072200,0.000000,2986.258700,0.000000,1135.181200,0.000000,,,,,398.745290,0.000000,3080.448900,0.000000,1952.072200,0.000000,2986.258700,0.000000,1135.181200,0.000000
263.359810,0.000000,398.845290,0.000000,3080.548900,0.000000,1952.172200,0.000000,2986.358700,0.000000,1135.281200,0.000000,,,263.359810,0.000000,398.845290,0.000000,3080.548900,0.000000,1952.172200,0.000000,2986.358700,0.000000,1135.281200,0.000000,,,263.359810,0.000000,398.845290,0.000000,3080.548900,0.000000,1952.172200,0.000000,2986.358700,0.000000,1135.281200,0.000000
263.459810,0.000000,398.945290,0.000000,3080.648900,0.000000,1952.272200,0.000000,2986.458700,0.000000,1135.381200,0.000000,,,263.459810,0.000000,398.945290,0.000000,3080.648900,0.000000,1952.272200,0.000000,2986.458700,0.000000,1135.381200,0.000000,,,263.459810,0.000000,398.945290,0.000000,3080.648900,0.000000,1952.272200,0.000000,2986.458700,0.000000,1135.381200,0.000000
263.559810,0.000000,399.045290,0.000000,3080.748900,0.000000,1952.372200,0.000000,2986.558700,0.000000,1135.481200,0.000000,,,263.559810,0.000000,399.045290,0.000000,3080.748900,0.000000,1952.372200,0.000000,2986.558700,0.000000,1135.481200,0.000000,,,263.559810,0.000000,399.045290,10.000000,3080.748900,0.000000,1952.372200,0.000000,2986.558700,0.000000,1135.481200,0.000000
263.659810,0.000000,399.145290,0.000000,3080.848900,0.000000,1952.472200,0.000000,2986.658700,0.000000,1135.581200,0.000000,,,263.659810,0.000000,399.145290,0.000000,3080.848900,0.000000,1952.472200,0.000000,2986.658700,0.000000,1135.581200,0.000000,,,263.659810,0.000000,399.145290,0.000000,3080.848900,0.000000,1952.472200,0.000000,2986.658700,0.000000,1135.581200,0.000000
263.759810,0.000000,399.245290,0.000000,3080.948900,0.000000,1952.572200,0.000000,2986.758700,0.000000,1135.681200,50.000000,,,263.759810,0.000000,399.245290,0.000000,3080.948900,0.000000,1952.572200,0.000000,2986.758700,0.000000,1135.681200,20.000000,,,263.759810,0.000000,399.245290,0.000000,3080.948900,0.000000,1952.572200,0.000000,2986.758700,0.000000,1135.681200,10.000000
263.859810,0.000000,399.345290,0.000000,3081.048900,0.000000,1952.672200,0.000000,2986.858700,0.000000,,,,,263.859810,0.000000,399.345290,0.000000,3081.048900,0.000000,1952.672200,0.000000,2986.858700,0.000000,,,,,263.859810,0.000000,399.345290,10.000000,3081.048900,0.000000,1952.672200,0.000000,2986.858700,0.000000,,
263.959810,0.000000,399.445290,0.000000,3081.148900,0.000000,1952.772200,0.000000,2986.958700,0.000000,,,,,263.959810,10.000000,399.445290,10.000000,3081.148900,0.000000,1952.772200,0.000000,2986.958700,0.000000,,,,,263.959810,0.000000,399.445290,0.000000,3081.148900,0.000000,1952.772200,0.000000,2986.958700,0.000000,,
264.059810,0.000000,399.545290,0.000000,3081.248900,0.000000,1952.872200,0.000000,2987.058700,0.000000,1159.050500,0.000000,,,264.059810,0.000000,399.545290,0.000000,3081.248900,0.000000,1952.872200,0.000000,2987.058700,0.000000,1159.050500,0.000000,,,264.059810,10.000000,399.545290,0.000000,3081.248900,10.000000,1952.872200,0.000000,2987.058700,0.000000,1159.050500,10.000000
264.159810,0.000000,399.645290,0.000000,3081.348900,0.000000,1952.972200,0.000000,2987.158700,0.000000,1159.150500,0.000000,,,264.159810,0.000000,399.645290,0.000000,3081.348900,0.000000,1952.972200,0.000000,2987.158700,0.000000,1159.150500,10.000000,,,264.159810,0.000000,399.645290,0.000000,3081.348900,0.000000,1952.972200,0.000000,2987.158700,0.000000,1159.150500,0.000000
264.259810,0.000000,399.745290,0.000000,3081.448900,0.000000,1953.072200,0.000000,2987.258700,0.000000,1159.250500,0.000000,,,264.259810,0.000000,399.745290,0.000000,3081.448900,0.000000,1953.072200,0.000000,2987.258700,0.000000,1159.250500,0.000000,,,264.259810,0.000000,399.745290,0.000000,3081.448900,0.000000,1953.072200,0.000000,2987.258700,0.000000,1159.250500,0.000000
264.359810,0.000000,399.845290,0.000000,3081.548900,0.000000,1953.172200,0.000000,2987.358700,0.000000,1159.350500,0.000000,,,264.359810,0.000000,399.845290,0.000000,3081.548900,0.000000,1953.172200,0.000000,2987.358700,0.000000,1159.350500,0.000000,,,264.359810,0.000000,399.845290,0.000000,3081.548900,0.000000,1953.172200,0.000000,2987.358700,0.000000,1159.350500,0.000000
264.459810,0.000000,399.945290,0.000000,3081.648900,0.000000,1953.272200,0.000000,2987.458700,0.000000,1159.450500,0.000000,,,264.459810,0.000000,399.945290,0.000000,3081.648900,0.000000,1953.272200,0.000000,2987.458700,0.000000,1159.450500,0.000000,,,264.459810,0.000000,399.945290,0.000000,3081.648900,0.000000,1953.272200,10.000000,2987.458700,0.000000,1159.450500,0.000000
264.559810,0.000000,400.045290,0.000000,3081.748900,0.000000,1953.372200,0.000000,2987.558700,0.000000,1159.550500,0.000000,,,264.559810,0.000000,400.045290,0.000000,3081.748900,0.000000,1953.372200,0.000000,2987.558700,0.000000,1159.550500,0.000000,,,264.559810,0.000000,400.045290,0.000000,3081.748900,0.000000,1953.372200,0.000000,2987.558700,0.000000,1159.550500,0.000000
264.659810,0.000000,400.145290,0.000000,3081.848900,0.000000,1953.472200,0.000000,2987.658700,0.000000,1159.650500,0.000000,,,264.659810,0.000000,400.145290,0.000000,3081.848900,0.000000,1953.472200,0.000000,2987.658700,0.000000,1159.650500,0.000000,,,264.659810,0.000000,400.145290,0.000000,3081.848900,0.000000,1953.472200,0.000000,2987.658700,0.000000,1159.650500,10.000000
264.759810,0.000000,400.245290,0.000000,3081.948900,0.000000,1953.572200,0.000000,2987.758700,0.000000,1159.750500,0.000000,,,264.759810,0.000000,400.245290,0.000000,3081.948900,0.000000,1953.572200,0.000000,2987.758700,0.000000,1159.750500,20.000000,,,264.759810,0.000000,400.245290,0.000000,3081.948900,0.000000,1953.572200,0.000000,2987.758700,10.000000,1159.750500,10.000000
264.859810,0.000000,400.345290,0.000000,,,1953.672200,0.000000,2987.858700,0.000000,1159.850500,0.000000,,,264.859810,10.000000,400.345290,0.000000,,,1953.672200,0.000000,2987.858700,0.000000,1159.850500,0.000000,,,264.859810,0.000000,400.345290,0.000000,,,1953.672200,0.000000,2987.858700,0.000000,1159.850500,10.000000
264.959810,0.000000,400.445290,0.000000,,,1953.772200,0.000000,2987.958700,0.000000,1159.950500,0.000000,,,264.959810,0.000000,400.445290,0.000000,,,1953.772200,0.000000,2987.958700,0.000000,1159.950500,0.000000,,,264.959810,0.000000,400.445290,0.000000,,,1953.772200,0.000000,2987.958700,0.000000,1159.950500,0.000000
265.059810,0.000000,400.545290,0.000000,3113.044200,0.000000,1953.872200,0.000000,2988.058700,0.000000,1160.050500,0.000000,,,265.059810,0.000000,400.545290,0.000000,3113.044200,0.000000,1953.872200,0.000000,2988.058700,0.000000,1160.050500,0.000000,,,265.059810,0.000000,400.545290,0.000000,3113.044200,0.000000,1953.872200,0.000000,2988.058700,0.000000,1160.050500,0.000000
